E,57,2, N2,1680,1709, 12/17/2018 22:53:06, 12/17/2018 22:53:35 
E,58,2, N2,1710,1739, 12/17/2018 22:53:36, 12/17/2018 22:54:05 
E,59,2, N2,1740,1769, 12/17/2018 22:54:06, 12/17/2018 22:54:35 
E,60,2, N2,1770,1799, 12/17/2018 22:54:36, 12/17/2018 22:55:05 
E,61,U,U,1800,1829, 12/17/2018 22:55:06, 12/17/2018 22:55:35 
E,62,U,U,1830,1859, 12/17/2018 22:55:36, 12/17/2018 22:56:05 
E,63,U,U,1860,1889, 12/17/2018 22:56:06, 12/17/2018 22:56:35 
E,64,U,U,1890,1919, 12/17/2018 22:56:36, 12/17/2018 22:57:05 
E,65,U,U,1920,1949, 12/17/2018 22:57:06, 12/17/2018 22:57:35 
E,66,U,U,1950,1979, 12/17/2018 22:57:36, 12/17/2018 22:58:05 
E,67,U,U,1980,2009, 12/17/2018 22:58:06, 12/17/2018 22:58:35 
E,68,U,U,2010,2039, 12/17/2018 22:58:36, 12/17/2018 22:59:05 
E,69,U,U,2040,2069, 12/17/2018 22:59:06, 12/17/2018 22:59:35 
E,70,U,U,2070,2099, 12/17/2018 22:59:36, 12/17/2018 23:00:05 
E,71,U,U,2100,2129, 12/17/2018 23:00:06, 12/17/2018 23:00:35 
E,72,U,U,2130,2159, 12/17/2018 23:00:36, 12/17/2018 23:01:05 
E,73,U,U,2160,2189, 12/17/2018 23:01:06, 12/17/2018 23:01:35 
E,74,U,U,2190,2219, 12/17/2018 23:01:36, 12/17/2018 23:02:05 
E,75,U,U,2220,2249, 12/17/2018 23:02:06, 12/17/2018 23:02:35 
E,76,U,U,2250,2279, 12/17/2018 23:02:36, 12/17/2018 23:03:05 
E,77,U,U,2280,2309, 12/17/2018 23:03:06, 12/17/2018 23:03:35 
E,78,U,U,2310,2339, 12/17/2018 23:03:36, 12/17/2018 23:04:05 
E,79,U,U,2340,2369, 12/17/2018 23:04:06, 12/17/2018 23:04:35 
E,80,U,U,2370,2399, 12/17/2018 23:04:36, 12/17/2018 23:05:05 
E,81,U,U,2400,2429, 12/17/2018 23:05:06, 12/17/2018 23:05:35 
E,82,U,U,2430,2459, 12/17/2018 23:05:36, 12/17/2018 23:06:05 
E,83,U,U,2460,2489, 12/17/2018 23:06:06, 12/17/2018 23:06:35 
E,84,U,U,2490,2519, 12/17/2018 23:06:36, 12/17/2018 23:07:05 
E,85,U,U,2520,2549, 12/17/2018 23:07:06, 12/17/2018 23:07:35 
E,86,U,U,2550,2579, 12/17/2018 23:07:36, 12/17/2018 23:08:05 
E,87,U,U,2580,2609, 12/17/2018 23:08:06, 12/17/2018 23:08:35 
E,88,U,U,2610,2639, 12/17/2018 23:08:36, 12/17/2018 23:09:05 
E,89,U,U,2640,2669, 12/17/2018 23:09:06, 12/17/2018 23:09:35 
E,90,3, N3,2670,2699, 12/17/2018 23:09:36, 12/17/2018 23:10:05 
E,91,U,U,2700,2729, 12/17/2018 23:10:06, 12/17/2018 23:10:35 
E,92,U,U,2730,2759, 12/17/2018 23:10:36, 12/17/2018 23:11:05 
E,93,U,U,2760,2789, 12/17/2018 23:11:06, 12/17/2018 23:11:35 
E,94,U,U,2790,2819, 12/17/2018 23:11:36, 12/17/2018 23:12:05 
E,95,U,U,2820,2849, 12/17/2018 23:12:06, 12/17/2018 23:12:35 
E,96,U,U,2850,2879, 12/17/2018 23:12:36, 12/17/2018 23:13:05 
E,97,U,U,2880,2909, 12/17/2018 23:13:06, 12/17/2018 23:13:35 
E,98,U,U,2910,2939, 12/17/2018 23:13:36, 12/17/2018 23:14:05 
E,99,U,U,2940,2969, 12/17/2018 23:14:06, 12/17/2018 23:14:35 
E,100,U,U,2970,2999, 12/17/2018 23:14:36, 12/17/2018 23:15:05 
E,101,U,U,3000,3029, 12/17/2018 23:15:06, 12/17/2018 23:15:35 
E,102,U,U,3030,3059, 12/17/2018 23:15:36, 12/17/2018 23:16:05 
E,103,U,U,3060,3089, 12/17/2018 23:16:06, 12/17/2018 23:16:35 
E,104,U,U,3090,3119, 12/17/2018 23:16:36, 12/17/2018 23:17:05 
E,105,U,U,3120,3149, 12/17/2018 23:17:06, 12/17/2018 23:17:35 
E,106,U,U,3150,3179, 12/17/2018 23:17:36, 12/17/2018 23:18:05 
E,107,U,U,3180,3209, 12/17/2018 23:18:06, 12/17/2018 23:18:35 
E,108,U,U,3210,3239, 12/17/2018 23:18:36, 12/17/2018 23:19:05 
E,109,U,U,3240,3269, 12/17/2018 23:19:06, 12/17/2018 23:19:35 
E,110,U,U,3270,3299, 12/17/2018 23:19:36, 12/17/2018 23:20:05 
E,111,U,U,3300,3329, 12/17/2018 23:20:06, 12/17/2018 23:20:35 
E,112,3, N3,3330,3359, 12/17/2018 23:20:36, 12/17/2018 23:21:05 
E,113,U,U,3360,3389, 12/17/2018 23:21:06, 12/17/2018 23:21:35 
E,114,3, N3,3390,3419, 12/17/2018 23:21:36, 12/17/2018 23:22:05 
E,115,U,U,3420,3449, 12/17/2018 23:22:06, 12/17/2018 23:22:35 
E,116,U,U,3450,3479, 12/17/2018 23:22:36, 12/17/2018 23:23:05 
E,117,U,U,3480,3509, 12/17/2018 23:23:06, 12/17/2018 23:23:35 
E,118,U,U,3510,3539, 12/17/2018 23:23:36, 12/17/2018 23:24:05 
E,119,3, N3,3540,3569, 12/17/2018 23:24:06, 12/17/2018 23:24:35 
E,120,U,U,3570,3599, 12/17/2018 23:24:36, 12/17/2018 23:25:05 
E,121,U,U,3600,3629, 12/17/2018 23:25:06, 12/17/2018 23:25:35 
E,122,U,U,3630,3659, 12/17/2018 23:25:36, 12/17/2018 23:26:05 
E,123,5, W,3660,3689, 12/17/2018 23:26:06, 12/17/2018 23:26:35 
E,124,5, W,3690,3719, 12/17/2018 23:26:36, 12/17/2018 23:27:05 
E,125,5, W,3720,3749, 12/17/2018 23:27:06, 12/17/2018 23:27:35 
E,126,U,U,3750,3779, 12/17/2018 23:27:36, 12/17/2018 23:28:05 
E,127,5, W,3780,3809, 12/17/2018 23:28:06, 12/17/2018 23:28:35 
E,128,5, W,3810,3839, 12/17/2018 23:28:36, 12/17/2018 23:29:05 
E,129,U,U,3840,3869, 12/17/2018 23:29:06, 12/17/2018 23:29:35 
E,130,U,U,3870,3899, 12/17/2018 23:29:36, 12/17/2018 23:30:05 
E,131,U,U,3900,3929, 12/17/2018 23:30:06, 12/17/2018 23:30:35 
E,132,2, N2,3930,3959, 12/17/2018 23:30:36, 12/17/2018 23:31:05 
E,133,5, W,3960,3989, 12/17/2018 23:31:06, 12/17/2018 23:31:35 
E,134,U,U,3990,4019, 12/17/2018 23:31:36, 12/17/2018 23:32:05 
E,135,U,U,4020,4049, 12/17/2018 23:32:06, 12/17/2018 23:32:35 
E,136,2, N2,4050,4079, 12/17/2018 23:32:36, 12/17/2018 23:33:05 
E,137,2, N2,4080,4109, 12/17/2018 23:33:06, 12/17/2018 23:33:35 
E,138,U,U,4110,4139, 12/17/2018 23:33:36, 12/17/2018 23:34:05 
E,139,U,U,4140,4169, 12/17/2018 23:34:06, 12/17/2018 23:34:35 
E,140,U,U,4170,4199, 12/17/2018 23:34:36, 12/17/2018 23:35:05 
E,141,U,U,4200,4229, 12/17/2018 23:35:06, 12/17/2018 23:35:35 
E,142,U,U,4230,4259, 12/17/2018 23:35:36, 12/17/2018 23:36:05 
E,143,U,U,4260,4289, 12/17/2018 23:36:06, 12/17/2018 23:36:35 
E,144,U,U,4290,4319, 12/17/2018 23:36:36, 12/17/2018 23:37:05 
E,145,U,U,4320,4349, 12/17/2018 23:37:06, 12/17/2018 23:37:35 
E,146,U,U,4350,4379, 12/17/2018 23:37:36, 12/17/2018 23:38:05 
E,147,U,U,4380,4409, 12/17/2018 23:38:06, 12/17/2018 23:38:35 
E,148,U,U,4410,4439, 12/17/2018 23:38:36, 12/17/2018 23:39:05 
E,149,U,U,4440,4469, 12/17/2018 23:39:06, 12/17/2018 23:39:35 
E,150,U,U,4470,4499, 12/17/2018 23:39:36, 12/17/2018 23:40:05 
E,151,U,U,4500,4529, 12/17/2018 23:40:06, 12/17/2018 23:40:35 
E,152,U,U,4530,4559, 12/17/2018 23:40:36, 12/17/2018 23:41:05 
E,153,U,U,4560,4589, 12/17/2018 23:41:06, 12/17/2018 23:41:35 
E,154,U,U,4590,4619, 12/17/2018 23:41:36, 12/17/2018 23:42:05 
E,155,U,U,4620,4649, 12/17/2018 23:42:06, 12/17/2018 23:42:35 
E,156,U,U,4650,4679, 12/17/2018 23:42:36, 12/17/2018 23:43:05 
E,157,U,U,4680,4709, 12/17/2018 23:43:06, 12/17/2018 23:43:35 
E,158,U,U,4710,4739, 12/17/2018 23:43:36, 12/17/2018 23:44:05 
E,159,U,U,4740,4769, 12/17/2018 23:44:06, 12/17/2018 23:44:35 
E,160,U,U,4770,4799, 12/17/2018 23:44:36, 12/17/2018 23:45:05 
E,161,U,U,4800,4829, 12/17/2018 23:45:06, 12/17/2018 23:45:35 
E,162,U,U,4830,4859, 12/17/2018 23:45:36, 12/17/2018 23:46:05 
E,163,U,U,4860,4889, 12/17/2018 23:46:06, 12/17/2018 23:46:35 
E,164,U,U,4890,4919, 12/17/2018 23:46:36, 12/17/2018 23:47:05 
E,165,U,U,4920,4949, 12/17/2018 23:47:06, 12/17/2018 23:47:35 
E,166,U,U,4950,4979, 12/17/2018 23:47:36, 12/17/2018 23:48:05 
E,167,U,U,4980,5009, 12/17/2018 23:48:06, 12/17/2018 23:48:35 
E,168,U,U,5010,5039, 12/17/2018 23:48:36, 12/17/2018 23:49:05 
E,169,U,U,5040,5069, 12/17/2018 23:49:06, 12/17/2018 23:49:35 
E,170,U,U,5070,5099, 12/17/2018 23:49:36, 12/17/2018 23:50:05 
E,171,U,U,5100,5129, 12/17/2018 23:50:06, 12/17/2018 23:50:35 
E,172,U,U,5130,5159, 12/17/2018 23:50:36, 12/17/2018 23:51:05 
E,173,U,U,5160,5189, 12/17/2018 23:51:06, 12/17/2018 23:51:35 
E,174,U,U,5190,5219, 12/17/2018 23:51:36, 12/17/2018 23:52:05 
E,175,U,U,5220,5249, 12/17/2018 23:52:06, 12/17/2018 23:52:35 
E,176,U,U,5250,5279, 12/17/2018 23:52:36, 12/17/2018 23:53:05 
E,177,U,U,5280,5309, 12/17/2018 23:53:06, 12/17/2018 23:53:35 
E,178,U,U,5310,5339, 12/17/2018 23:53:36, 12/17/2018 23:54:05 
E,179,U,U,5340,5369, 12/17/2018 23:54:06, 12/17/2018 23:54:35 
E,180,U,U,5370,5399, 12/17/2018 23:54:36, 12/17/2018 23:55:05 
E,181,U,U,5400,5429, 12/17/2018 23:55:06, 12/17/2018 23:55:35 
E,182,U,U,5430,5459, 12/17/2018 23:55:36, 12/17/2018 23:56:05 
E,183,U,U,5460,5489, 12/17/2018 23:56:06, 12/17/2018 23:56:35 
E,184,U,U,5490,5519, 12/17/2018 23:56:36, 12/17/2018 23:57:05 
E,185,U,U,5520,5549, 12/17/2018 23:57:06, 12/17/2018 23:57:35 
E,186,U,U,5550,5579, 12/17/2018 23:57:36, 12/17/2018 23:58:05 
E,187,U,U,5580,5609, 12/17/2018 23:58:06, 12/17/2018 23:58:35 
E,188,U,U,5610,5639, 12/17/2018 23:58:36, 12/17/2018 23:59:05 
E,189,U,U,5640,5669, 12/17/2018 23:59:06, 12/17/2018 23:59:35 
E,190,U,U,5670,5699, 12/17/2018 23:59:36, 12/18/2018 00:00:05 
E,191,U,U,5700,5729, 12/18/2018 00:00:06, 12/18/2018 00:00:35 
E,192,U,U,5730,5759, 12/18/2018 00:00:36, 12/18/2018 00:01:05 
E,193,U,U,5760,5789, 12/18/2018 00:01:06, 12/18/2018 00:01:35 
E,194,U,U,5790,5819, 12/18/2018 00:01:36, 12/18/2018 00:02:05 
E,195,U,U,5820,5849, 12/18/2018 00:02:06, 12/18/2018 00:02:35 
E,196,U,U,5850,5879, 12/18/2018 00:02:36, 12/18/2018 00:03:05 
E,197,U,U,5880,5909, 12/18/2018 00:03:06, 12/18/2018 00:03:35 
E,198,U,U,5910,5939, 12/18/2018 00:03:36, 12/18/2018 00:04:05 
E,199,U,U,5940,5969, 12/18/2018 00:04:06, 12/18/2018 00:04:35 
E,200,U,U,5970,5999, 12/18/2018 00:04:36, 12/18/2018 00:05:05 
E,201,U,U,6000,6029, 12/18/2018 00:05:06, 12/18/2018 00:05:35 
E,202,U,U,6030,6059, 12/18/2018 00:05:36, 12/18/2018 00:06:05 
E,203,U,U,6060,6089, 12/18/2018 00:06:06, 12/18/2018 00:06:35 
E,204,U,U,6090,6119, 12/18/2018 00:06:36, 12/18/2018 00:07:05 
E,205,U,U,6120,6149, 12/18/2018 00:07:06, 12/18/2018 00:07:35 
E,206,U,U,6150,6179, 12/18/2018 00:07:36, 12/18/2018 00:08:05 
E,207,U,U,6180,6209, 12/18/2018 00:08:06, 12/18/2018 00:08:35 
E,208,U,U,6210,6239, 12/18/2018 00:08:36, 12/18/2018 00:09:05 
E,209,U,U,6240,6269, 12/18/2018 00:09:06, 12/18/2018 00:09:35 
E,210,U,U,6270,6299, 12/18/2018 00:09:36, 12/18/2018 00:10:05 
E,211,U,U,6300,6329, 12/18/2018 00:10:06, 12/18/2018 00:10:35 
E,212,U,U,6330,6359, 12/18/2018 00:10:36, 12/18/2018 00:11:05 
E,213,2, N2,6360,6389, 12/18/2018 00:11:06, 12/18/2018 00:11:35 
E,214,2, N2,6390,6419, 12/18/2018 00:11:36, 12/18/2018 00:12:05 
E,215,2, N2,6420,6449, 12/18/2018 00:12:06, 12/18/2018 00:12:35 
E,216,2, N2,6450,6479, 12/18/2018 00:12:36, 12/18/2018 00:13:05 
E,217,2, N2,6480,6509, 12/18/2018 00:13:06, 12/18/2018 00:13:35 
E,218,2, N2,6510,6539, 12/18/2018 00:13:36, 12/18/2018 00:14:05 
E,219,2, N2,6540,6569, 12/18/2018 00:14:06, 12/18/2018 00:14:35 
E,220,2, N2,6570,6599, 12/18/2018 00:14:36, 12/18/2018 00:15:05 
E,221,2, N2,6600,6629, 12/18/2018 00:15:06, 12/18/2018 00:15:35 
E,222,2, N2,6630,6659, 12/18/2018 00:15:36, 12/18/2018 00:16:05 
E,223,U,U,6660,6689, 12/18/2018 00:16:06, 12/18/2018 00:16:35 
E,224,U,U,6690,6719, 12/18/2018 00:16:36, 12/18/2018 00:17:05 
E,225,U,U,6720,6749, 12/18/2018 00:17:06, 12/18/2018 00:17:35 
E,226,U,U,6750,6779, 12/18/2018 00:17:36, 12/18/2018 00:18:05 
E,227,U,U,6780,6809, 12/18/2018 00:18:06, 12/18/2018 00:18:35 
E,228,U,U,6810,6839, 12/18/2018 00:18:36, 12/18/2018 00:19:05 
E,229,U,U,6840,6869, 12/18/2018 00:19:06, 12/18/2018 00:19:35 
E,230,U,U,6870,6899, 12/18/2018 00:19:36, 12/18/2018 00:20:05 
E,231,U,U,6900,6929, 12/18/2018 00:20:06, 12/18/2018 00:20:35 
E,232,U,U,6930,6959, 12/18/2018 00:20:36, 12/18/2018 00:21:05 
E,233,U,U,6960,6989, 12/18/2018 00:21:06, 12/18/2018 00:21:35 
E,234,U,U,6990,7019, 12/18/2018 00:21:36, 12/18/2018 00:22:05 
E,235,U,U,7020,7049, 12/18/2018 00:22:06, 12/18/2018 00:22:35 
E,236,U,U,7050,7079, 12/18/2018 00:22:36, 12/18/2018 00:23:05 
E,237,U,U,7080,7109, 12/18/2018 00:23:06, 12/18/2018 00:23:35 
E,238,U,U,7110,7139, 12/18/2018 00:23:36, 12/18/2018 00:24:05 
E,239,U,U,7140,7169, 12/18/2018 00:24:06, 12/18/2018 00:24:35 
E,240,U,U,7170,7199, 12/18/2018 00:24:36, 12/18/2018 00:25:05 
E,241,U,U,7200,7229, 12/18/2018 00:25:06, 12/18/2018 00:25:35 
E,242,U,U,7230,7259, 12/18/2018 00:25:36, 12/18/2018 00:26:05 
E,243,U,U,7260,7289, 12/18/2018 00:26:06, 12/18/2018 00:26:35 
E,244,U,U,7290,7319, 12/18/2018 00:26:36, 12/18/2018 00:27:05 
E,245,U,U,7320,7349, 12/18/2018 00:27:06, 12/18/2018 00:27:35 
E,246,U,U,7350,7379, 12/18/2018 00:27:36, 12/18/2018 00:28:05 
E,247,U,U,7380,7409, 12/18/2018 00:28:06, 12/18/2018 00:28:35 
E,248,U,U,7410,7439, 12/18/2018 00:28:36, 12/18/2018 00:29:05 
E,249,U,U,7440,7469, 12/18/2018 00:29:06, 12/18/2018 00:29:35 
E,250,U,U,7470,7499, 12/18/2018 00:29:36, 12/18/2018 00:30:05 
E,251,U,U,7500,7529, 12/18/2018 00:30:06, 12/18/2018 00:30:35 
E,252,U,U,7530,7559, 12/18/2018 00:30:36, 12/18/2018 00:31:05 
E,253,U,U,7560,7589, 12/18/2018 00:31:06, 12/18/2018 00:31:35 
E,254,3, N3,7590,7619, 12/18/2018 00:31:36, 12/18/2018 00:32:05 
E,255,3, N3,7620,7649, 12/18/2018 00:32:06, 12/18/2018 00:32:35 
E,256,U,U,7650,7679, 12/18/2018 00:32:36, 12/18/2018 00:33:05 
E,257,U,U,7680,7709, 12/18/2018 00:33:06, 12/18/2018 00:33:35 
E,258,U,U,7710,7739, 12/18/2018 00:33:36, 12/18/2018 00:34:05 
E,259,U,U,7740,7769, 12/18/2018 00:34:06, 12/18/2018 00:34:35 
E,260,U,U,7770,7799, 12/18/2018 00:34:36, 12/18/2018 00:35:05 
E,261,U,U,7800,7829, 12/18/2018 00:35:06, 12/18/2018 00:35:35 
E,262,U,U,7830,7859, 12/18/2018 00:35:36, 12/18/2018 00:36:05 
E,263,U,U,7860,7889, 12/18/2018 00:36:06, 12/18/2018 00:36:35 
E,264,U,U,7890,7919, 12/18/2018 00:36:36, 12/18/2018 00:37:05 
E,265,U,U,7920,7949, 12/18/2018 00:37:06, 12/18/2018 00:37:35 
E,266,U,U,7950,7979, 12/18/2018 00:37:36, 12/18/2018 00:38:05 
E,267,U,U,7980,8009, 12/18/2018 00:38:06, 12/18/2018 00:38:35 
E,268,5, W,8010,8039, 12/18/2018 00:38:36, 12/18/2018 00:39:05 
E,269,5, W,8040,8069, 12/18/2018 00:39:06, 12/18/2018 00:39:35 
E,270,2, N2,8070,8099, 12/18/2018 00:39:36, 12/18/2018 00:40:05 
E,271,2, N2,8100,8129, 12/18/2018 00:40:06, 12/18/2018 00:40:35 
E,272,U,U,8130,8159, 12/18/2018 00:40:36, 12/18/2018 00:41:05 
E,273,2, N2,8160,8189, 12/18/2018 00:41:06, 12/18/2018 00:41:35 
E,274,U,U,8190,8219, 12/18/2018 00:41:36, 12/18/2018 00:42:05 
E,275,2, N2,8220,8249, 12/18/2018 00:42:06, 12/18/2018 00:42:35 
E,276,5, W,8250,8279, 12/18/2018 00:42:36, 12/18/2018 00:43:05 
E,277,U,U,8280,8309, 12/18/2018 00:43:06, 12/18/2018 00:43:35 
E,278,U,U,8310,8339, 12/18/2018 00:43:36, 12/18/2018 00:44:05 
E,279,U,U,8340,8369, 12/18/2018 00:44:06, 12/18/2018 00:44:35 
E,280,U,U,8370,8399, 12/18/2018 00:44:36, 12/18/2018 00:45:05 
E,281,U,U,8400,8429, 12/18/2018 00:45:06, 12/18/2018 00:45:35 
E,282,U,U,8430,8459, 12/18/2018 00:45:36, 12/18/2018 00:46:05 
E,283,U,U,8460,8489, 12/18/2018 00:46:06, 12/18/2018 00:46:35 
E,284,U,U,8490,8519, 12/18/2018 00:46:36, 12/18/2018 00:47:05 
E,285,U,U,8520,8549, 12/18/2018 00:47:06, 12/18/2018 00:47:35 
E,286,2, N2,8550,8579, 12/18/2018 00:47:36, 12/18/2018 00:48:05 
E,287,2, N2,8580,8609, 12/18/2018 00:48:06, 12/18/2018 00:48:35 
E,288,2, N2,8610,8639, 12/18/2018 00:48:36, 12/18/2018 00:49:05 
E,289,2, N2,8640,8669, 12/18/2018 00:49:06, 12/18/2018 00:49:35 
E,290,2, N2,8670,8699, 12/18/2018 00:49:36, 12/18/2018 00:50:05 
E,291,2, N2,8700,8729, 12/18/2018 00:50:06, 12/18/2018 00:50:35 
E,292,2, N2,8730,8759, 12/18/2018 00:50:36, 12/18/2018 00:51:05 
E,293,2, N2,8760,8789, 12/18/2018 00:51:06, 12/18/2018 00:51:35 
E,294,2, N2,8790,8819, 12/18/2018 00:51:36, 12/18/2018 00:52:05 
E,295,2, N2,8820,8849, 12/18/2018 00:52:06, 12/18/2018 00:52:35 
E,296,2, N2,8850,8879, 12/18/2018 00:52:36, 12/18/2018 00:53:05 
E,297,2, N2,8880,8909, 12/18/2018 00:53:06, 12/18/2018 00:53:35 
E,298,2, N2,8910,8939, 12/18/2018 00:53:36, 12/18/2018 00:54:05 
E,299,2, N2,8940,8969, 12/18/2018 00:54:06, 12/18/2018 00:54:35 
E,300,2, N2,8970,8999, 12/18/2018 00:54:36, 12/18/2018 00:55:05 
E,301,2, N2,9000,9029, 12/18/2018 00:55:06, 12/18/2018 00:55:35 
E,302,2, N2,9030,9059, 12/18/2018 00:55:36, 12/18/2018 00:56:05 
E,303,2, N2,9060,9089, 12/18/2018 00:56:06, 12/18/2018 00:56:35 
E,304,2, N2,9090,9119, 12/18/2018 00:56:36, 12/18/2018 00:57:05 
E,305,2, N2,9120,9149, 12/18/2018 00:57:06, 12/18/2018 00:57:35 
E,306,2, N2,9150,9179, 12/18/2018 00:57:36, 12/18/2018 00:58:05 
E,307,U,U,9180,9209, 12/18/2018 00:58:06, 12/18/2018 00:58:35 
E,308,U,U,9210,9239, 12/18/2018 00:58:36, 12/18/2018 00:59:05 
E,309,U,U,9240,9269, 12/18/2018 00:59:06, 12/18/2018 00:59:35 
E,310,U,U,9270,9299, 12/18/2018 00:59:36, 12/18/2018 01:00:05 
E,311,U,U,9300,9329, 12/18/2018 01:00:06, 12/18/2018 01:00:35 
E,312,U,U,9330,9359, 12/18/2018 01:00:36, 12/18/2018 01:01:05 
E,313,U,U,9360,9389, 12/18/2018 01:01:06, 12/18/2018 01:01:35 
E,314,U,U,9390,9419, 12/18/2018 01:01:36, 12/18/2018 01:02:05 
E,315,U,U,9420,9449, 12/18/2018 01:02:06, 12/18/2018 01:02:35 
E,316,U,U,9450,9479, 12/18/2018 01:02:36, 12/18/2018 01:03:05 
E,317,5, W,9480,9509, 12/18/2018 01:03:06, 12/18/2018 01:03:35 
E,318,5, W,9510,9539, 12/18/2018 01:03:36, 12/18/2018 01:04:05 
E,319,5, W,9540,9569, 12/18/2018 01:04:06, 12/18/2018 01:04:35 
E,320,5, W,9570,9599, 12/18/2018 01:04:36, 12/18/2018 01:05:05 
E,321,5, W,9600,9629, 12/18/2018 01:05:06, 12/18/2018 01:05:35 
E,322,5, W,9630,9659, 12/18/2018 01:05:36, 12/18/2018 01:06:05 
E,323,5, W,9660,9689, 12/18/2018 01:06:06, 12/18/2018 01:06:35 
E,324,2, N2,9690,9719, 12/18/2018 01:06:36, 12/18/2018 01:07:05 
E,325,2, N2,9720,9749, 12/18/2018 01:07:06, 12/18/2018 01:07:35 
