E,167,2, N2,4980,5009, 29-11-2018 23:21:36, 29-11-2018 23:22:05 
E,168,2, N2,5010,5039, 29-11-2018 23:22:06, 29-11-2018 23:22:35 
E,169,2, N2,5040,5069, 29-11-2018 23:22:36, 29-11-2018 23:23:05 
E,170,2, N2,5070,5099, 29-11-2018 23:23:06, 29-11-2018 23:23:35 
E,171,2, N2,5100,5129, 29-11-2018 23:23:36, 29-11-2018 23:24:05 
E,172,2, N2,5130,5159, 29-11-2018 23:24:06, 29-11-2018 23:24:35 
E,173,2, N2,5160,5189, 29-11-2018 23:24:36, 29-11-2018 23:25:05 
E,174,2, N2,5190,5219, 29-11-2018 23:25:06, 29-11-2018 23:25:35 
E,175,U,U,5220,5249, 29-11-2018 23:25:36, 29-11-2018 23:26:05 
E,176,U,U,5250,5279, 29-11-2018 23:26:06, 29-11-2018 23:26:35 
E,177,2, N2,5280,5309, 29-11-2018 23:26:36, 29-11-2018 23:27:05 
E,178,2, N2,5310,5339, 29-11-2018 23:27:06, 29-11-2018 23:27:35 
E,179,U,U,5340,5369, 29-11-2018 23:27:36, 29-11-2018 23:28:05 
E,180,2, N2,5370,5399, 29-11-2018 23:28:06, 29-11-2018 23:28:35 
E,181,2, N2,5400,5429, 29-11-2018 23:28:36, 29-11-2018 23:29:05 
E,182,2, N2,5430,5459, 29-11-2018 23:29:06, 29-11-2018 23:29:35 
E,183,2, N2,5460,5489, 29-11-2018 23:29:36, 29-11-2018 23:30:05 
E,184,U,U,5490,5519, 29-11-2018 23:30:06, 29-11-2018 23:30:35 
E,185,2, N2,5520,5549, 29-11-2018 23:30:36, 29-11-2018 23:31:05 
E,186,2, N2,5550,5579, 29-11-2018 23:31:06, 29-11-2018 23:31:35 
E,187,U,U,5580,5609, 29-11-2018 23:31:36, 29-11-2018 23:32:05 
E,188,U,U,5610,5639, 29-11-2018 23:32:06, 29-11-2018 23:32:35 
E,189,U,U,5640,5669, 29-11-2018 23:32:36, 29-11-2018 23:33:05 
E,190,U,U,5670,5699, 29-11-2018 23:33:06, 29-11-2018 23:33:35 
E,191,U,U,5700,5729, 29-11-2018 23:33:36, 29-11-2018 23:34:05 
E,192,2, N2,5730,5759, 29-11-2018 23:34:06, 29-11-2018 23:34:35 
E,193,2, N2,5760,5789, 29-11-2018 23:34:36, 29-11-2018 23:35:05 
E,194,2, N2,5790,5819, 29-11-2018 23:35:06, 29-11-2018 23:35:35 
E,195,2, N2,5820,5849, 29-11-2018 23:35:36, 29-11-2018 23:36:05 
E,196,2, N2,5850,5879, 29-11-2018 23:36:06, 29-11-2018 23:36:35 
E,197,U,U,5880,5909, 29-11-2018 23:36:36, 29-11-2018 23:37:05 
E,198,U,U,5910,5939, 29-11-2018 23:37:06, 29-11-2018 23:37:35 
E,199,2, N2,5940,5969, 29-11-2018 23:37:36, 29-11-2018 23:38:05 
E,200,U,U,5970,5999, 29-11-2018 23:38:06, 29-11-2018 23:38:35 
E,201,U,U,6000,6029, 29-11-2018 23:38:36, 29-11-2018 23:39:05 
E,202,U,U,6030,6059, 29-11-2018 23:39:06, 29-11-2018 23:39:35 
E,203,U,U,6060,6089, 29-11-2018 23:39:36, 29-11-2018 23:40:05 
E,204,5, W,6090,6119, 29-11-2018 23:40:06, 29-11-2018 23:40:35 
E,205,U,U,6120,6149, 29-11-2018 23:40:36, 29-11-2018 23:41:05 
E,206,U,U,6150,6179, 29-11-2018 23:41:06, 29-11-2018 23:41:35 
E,207,2, N2,6180,6209, 29-11-2018 23:41:36, 29-11-2018 23:42:05 
E,208,2, N2,6210,6239, 29-11-2018 23:42:06, 29-11-2018 23:42:35 
E,209,2, N2,6240,6269, 29-11-2018 23:42:36, 29-11-2018 23:43:05 
E,210,2, N2,6270,6299, 29-11-2018 23:43:06, 29-11-2018 23:43:35 
E,211,2, N2,6300,6329, 29-11-2018 23:43:36, 29-11-2018 23:44:05 
E,212,2, N2,6330,6359, 29-11-2018 23:44:06, 29-11-2018 23:44:35 
E,213,2, N2,6360,6389, 29-11-2018 23:44:36, 29-11-2018 23:45:05 
E,214,2, N2,6390,6419, 29-11-2018 23:45:06, 29-11-2018 23:45:35 
E,215,2, N2,6420,6449, 29-11-2018 23:45:36, 29-11-2018 23:46:05 
E,216,2, N2,6450,6479, 29-11-2018 23:46:06, 29-11-2018 23:46:35 
E,217,2, N2,6480,6509, 29-11-2018 23:46:36, 29-11-2018 23:47:05 
E,218,U,U,6510,6539, 29-11-2018 23:47:06, 29-11-2018 23:47:35 
E,219,U,U,6540,6569, 29-11-2018 23:47:36, 29-11-2018 23:48:05 
E,220,U,U,6570,6599, 29-11-2018 23:48:06, 29-11-2018 23:48:35 
E,221,U,U,6600,6629, 29-11-2018 23:48:36, 29-11-2018 23:49:05 
E,222,U,U,6630,6659, 29-11-2018 23:49:06, 29-11-2018 23:49:35 
E,223,U,U,6660,6689, 29-11-2018 23:49:36, 29-11-2018 23:50:05 
E,224,U,U,6690,6719, 29-11-2018 23:50:06, 29-11-2018 23:50:35 
E,225,U,U,6720,6749, 29-11-2018 23:50:36, 29-11-2018 23:51:05 
E,226,U,U,6750,6779, 29-11-2018 23:51:06, 29-11-2018 23:51:35 
E,227,4, R,6780,6809, 29-11-2018 23:51:36, 29-11-2018 23:52:05 
E,228,4, R,6810,6839, 29-11-2018 23:52:06, 29-11-2018 23:52:35 
E,229,4, R,6840,6869, 29-11-2018 23:52:36, 29-11-2018 23:53:05 
E,230,U,U,6870,6899, 29-11-2018 23:53:06, 29-11-2018 23:53:35 
E,231,U,U,6900,6929, 29-11-2018 23:53:36, 29-11-2018 23:54:05 
E,232,U,U,6930,6959, 29-11-2018 23:54:06, 29-11-2018 23:54:35 
E,233,U,U,6960,6989, 29-11-2018 23:54:36, 29-11-2018 23:55:05 
E,234,U,U,6990,7019, 29-11-2018 23:55:06, 29-11-2018 23:55:35 
E,235,U,U,7020,7049, 29-11-2018 23:55:36, 29-11-2018 23:56:05 
E,236,U,U,7050,7079, 29-11-2018 23:56:06, 29-11-2018 23:56:35 
E,237,U,U,7080,7109, 29-11-2018 23:56:36, 29-11-2018 23:57:05 
E,238,4, R,7110,7139, 29-11-2018 23:57:06, 29-11-2018 23:57:35 
E,239,4, R,7140,7169, 29-11-2018 23:57:36, 29-11-2018 23:58:05 
E,240,4, R,7170,7199, 29-11-2018 23:58:06, 29-11-2018 23:58:35 
E,241,4, R,7200,7229, 29-11-2018 23:58:36, 29-11-2018 23:59:05 
E,242,4, R,7230,7259, 29-11-2018 23:59:06, 29-11-2018 23:59:35 
E,243,4, R,7260,7289, 29-11-2018 23:59:36, 30-11-2018 00:00:05 
E,244,4, R,7290,7319, 30-11-2018 00:00:06, 30-11-2018 00:00:35 
E,245,4, R,7320,7349, 30-11-2018 00:00:36, 30-11-2018 00:01:05 
E,246,4, R,7350,7379, 30-11-2018 00:01:06, 30-11-2018 00:01:35 
E,247,4, R,7380,7409, 30-11-2018 00:01:36, 30-11-2018 00:02:05 
E,248,4, R,7410,7439, 30-11-2018 00:02:06, 30-11-2018 00:02:35 
E,249,4, R,7440,7469, 30-11-2018 00:02:36, 30-11-2018 00:03:05 
E,250,4, R,7470,7499, 30-11-2018 00:03:06, 30-11-2018 00:03:35 
E,251,4, R,7500,7529, 30-11-2018 00:03:36, 30-11-2018 00:04:05 
E,252,4, R,7530,7559, 30-11-2018 00:04:06, 30-11-2018 00:04:35 
E,253,4, R,7560,7589, 30-11-2018 00:04:36, 30-11-2018 00:05:05 
E,254,4, R,7590,7619, 30-11-2018 00:05:06, 30-11-2018 00:05:35 
E,255,4, R,7620,7649, 30-11-2018 00:05:36, 30-11-2018 00:06:05 
E,256,4, R,7650,7679, 30-11-2018 00:06:06, 30-11-2018 00:06:35 
E,257,4, R,7680,7709, 30-11-2018 00:06:36, 30-11-2018 00:07:05 
E,258,4, R,7710,7739, 30-11-2018 00:07:06, 30-11-2018 00:07:35 
E,259,4, R,7740,7769, 30-11-2018 00:07:36, 30-11-2018 00:08:05 
E,260,4, R,7770,7799, 30-11-2018 00:08:06, 30-11-2018 00:08:35 
E,261,4, R,7800,7829, 30-11-2018 00:08:36, 30-11-2018 00:09:05 
E,262,4, R,7830,7859, 30-11-2018 00:09:06, 30-11-2018 00:09:35 
E,263,4, R,7860,7889, 30-11-2018 00:09:36, 30-11-2018 00:10:05 
E,264,4, R,7890,7919, 30-11-2018 00:10:06, 30-11-2018 00:10:35 
E,265,4, R,7920,7949, 30-11-2018 00:10:36, 30-11-2018 00:11:05 
E,266,4, R,7950,7979, 30-11-2018 00:11:06, 30-11-2018 00:11:35 
E,267,4, R,7980,8009, 30-11-2018 00:11:36, 30-11-2018 00:12:05 
E,268,5, W,8010,8039, 30-11-2018 00:12:06, 30-11-2018 00:12:35 
E,269,U,U,8040,8069, 30-11-2018 00:12:36, 30-11-2018 00:13:05 
E,270,U,U,8070,8099, 30-11-2018 00:13:06, 30-11-2018 00:13:35 
E,271,U,U,8100,8129, 30-11-2018 00:13:36, 30-11-2018 00:14:05 
E,272,U,U,8130,8159, 30-11-2018 00:14:06, 30-11-2018 00:14:35 
E,273,U,U,8160,8189, 30-11-2018 00:14:36, 30-11-2018 00:15:05 
E,274,U,U,8190,8219, 30-11-2018 00:15:06, 30-11-2018 00:15:35 
E,275,U,U,8220,8249, 30-11-2018 00:15:36, 30-11-2018 00:16:05 
E,276,U,U,8250,8279, 30-11-2018 00:16:06, 30-11-2018 00:16:35 
E,277,U,U,8280,8309, 30-11-2018 00:16:36, 30-11-2018 00:17:05 
E,278,U,U,8310,8339, 30-11-2018 00:17:06, 30-11-2018 00:17:35 
E,279,5, W,8340,8369, 30-11-2018 00:17:36, 30-11-2018 00:18:05 
E,280,U,U,8370,8399, 30-11-2018 00:18:06, 30-11-2018 00:18:35 
E,281,U,U,8400,8429, 30-11-2018 00:18:36, 30-11-2018 00:19:05 
E,282,U,U,8430,8459, 30-11-2018 00:19:06, 30-11-2018 00:19:35 
E,283,U,U,8460,8489, 30-11-2018 00:19:36, 30-11-2018 00:20:05 
E,284,U,U,8490,8519, 30-11-2018 00:20:06, 30-11-2018 00:20:35 
E,285,5, W,8520,8549, 30-11-2018 00:20:36, 30-11-2018 00:21:05 
E,286,1, N1,8550,8579, 30-11-2018 00:21:06, 30-11-2018 00:21:35 
E,287,2, N2,8580,8609, 30-11-2018 00:21:36, 30-11-2018 00:22:05 
E,288,2, N2,8610,8639, 30-11-2018 00:22:06, 30-11-2018 00:22:35 
E,289,2, N2,8640,8669, 30-11-2018 00:22:36, 30-11-2018 00:23:05 
E,290,2, N2,8670,8699, 30-11-2018 00:23:06, 30-11-2018 00:23:35 
E,291,2, N2,8700,8729, 30-11-2018 00:23:36, 30-11-2018 00:24:05 
E,292,2, N2,8730,8759, 30-11-2018 00:24:06, 30-11-2018 00:24:35 
E,293,2, N2,8760,8789, 30-11-2018 00:24:36, 30-11-2018 00:25:05 
E,294,2, N2,8790,8819, 30-11-2018 00:25:06, 30-11-2018 00:25:35 
E,295,2, N2,8820,8849, 30-11-2018 00:25:36, 30-11-2018 00:26:05 
E,296,2, N2,8850,8879, 30-11-2018 00:26:06, 30-11-2018 00:26:35 
E,297,5, W,8880,8909, 30-11-2018 00:26:36, 30-11-2018 00:27:05 
E,298,5, W,8910,8939, 30-11-2018 00:27:06, 30-11-2018 00:27:35 
E,299,U,U,8940,8969, 30-11-2018 00:27:36, 30-11-2018 00:28:05 
E,300,U,U,8970,8999, 30-11-2018 00:28:06, 30-11-2018 00:28:35 
E,301,U,U,9000,9029, 30-11-2018 00:28:36, 30-11-2018 00:29:05 
E,302,5, W,9030,9059, 30-11-2018 00:29:06, 30-11-2018 00:29:35 
E,303,U,U,9060,9089, 30-11-2018 00:29:36, 30-11-2018 00:30:05 
E,304,U,U,9090,9119, 30-11-2018 00:30:06, 30-11-2018 00:30:35 
E,305,5, W,9120,9149, 30-11-2018 00:30:36, 30-11-2018 00:31:05 
E,306,U,U,9150,9179, 30-11-2018 00:31:06, 30-11-2018 00:31:35 
E,307,U,U,9180,9209, 30-11-2018 00:31:36, 30-11-2018 00:32:05 
E,308,U,U,9210,9239, 30-11-2018 00:32:06, 30-11-2018 00:32:35 
E,309,U,U,9240,9269, 30-11-2018 00:32:36, 30-11-2018 00:33:05 
E,310,U,U,9270,9299, 30-11-2018 00:33:06, 30-11-2018 00:33:35 
E,311,2, N2,9300,9329, 30-11-2018 00:33:36, 30-11-2018 00:34:05 
E,312,2, N2,9330,9359, 30-11-2018 00:34:06, 30-11-2018 00:34:35 
E,313,2, N2,9360,9389, 30-11-2018 00:34:36, 30-11-2018 00:35:05 
E,314,2, N2,9390,9419, 30-11-2018 00:35:06, 30-11-2018 00:35:35 
E,315,2, N2,9420,9449, 30-11-2018 00:35:36, 30-11-2018 00:36:05 
E,316,2, N2,9450,9479, 30-11-2018 00:36:06, 30-11-2018 00:36:35 
E,317,2, N2,9480,9509, 30-11-2018 00:36:36, 30-11-2018 00:37:05 
E,318,2, N2,9510,9539, 30-11-2018 00:37:06, 30-11-2018 00:37:35 
E,319,2, N2,9540,9569, 30-11-2018 00:37:36, 30-11-2018 00:38:05 
E,320,2, N2,9570,9599, 30-11-2018 00:38:06, 30-11-2018 00:38:35 
E,321,2, N2,9600,9629, 30-11-2018 00:38:36, 30-11-2018 00:39:05 
E,322,2, N2,9630,9659, 30-11-2018 00:39:06, 30-11-2018 00:39:35 
E,323,2, N2,9660,9689, 30-11-2018 00:39:36, 30-11-2018 00:40:05 
E,324,2, N2,9690,9719, 30-11-2018 00:40:06, 30-11-2018 00:40:35 
